	0
K03660	blue
C00010	blue
K15475	blue
K20509	blue
C00036	blue
K02255	blue
K06990	blue
K18982	blue
K19333	blue
K07040	blue
K11541	blue
C06188	blue
K02823	blue
K14059	blue
K14153	blue
K03276	blue
C16389	blue
K03466	blue
K22216	blue
K03218	blue
K21757	blue
C17017	blue
K00928	blue
K02892	blue
K03044	blue
K23010	blue
K01716	blue
K02523	blue
K09777	blue
K17884	blue
K00632	blue
K01989	blue
K02371	blue
K06187	blue
K18189	blue
K16795	blue
C00641	blue
K02057	blue
K09137	blue
K00818	blue
K08281	blue
K16011	blue
C17232	blue
K00945	blue
K21836	blue
C00499	blue
K03269	blue
K01991	blue
C06760	blue
C02237	blue
K06158	blue
K14273	blue
K13015	blue
C00032	blue
C00531	blue
K00187	blue
K22465	blue
K00797	blue
K14727	blue
K17360	blue
K22002	blue
C02163	blue
K08153	blue
K01690	blue
K10900	blue
K06287	blue
K06148	blue
K15266	blue
K02229	blue
K02471	blue
K00966	blue
K15899	blue
K07184	blue
K01965	blue
K01681	blue
K13660	blue
C18096	blue
C07490	blue
K21636	blue
K11105	blue
K18003	blue
K02501	blue
K23124	blue
K02506	blue
K09835	blue
K18592	blue
K16567	blue
K21672	blue
C00074	blue
K03442	blue
K16191	blue
C04180	blue
K13771	blue
C02714	blue
K00198	blue
C01005	blue
K03342	blue
K17723	blue
K05837	blue
K00441	blue
K02663	blue
K00601	blue
K00947	blue
K05556	blue
K02973	blue
K10221	blue
K11416	blue
C06148	blue
C00461	blue
K05816	blue
K00433	blue
C12023	blue
C03287	blue
C01885	blue
C00012	blue
C00341	blue
K10039	blue
C18094	blue
K13018	blue
C21334	blue
C19879	blue
C00527	blue
C16565	blue
C07447	blue
K11175	blue
K02074	blue
K00939	blue
K09823	blue
C21640	blue
K09124	blue
K03286	blue
K04042	blue
K01146	blue
K06714	blue
K01089	blue
K01752	blue
K05832	blue
K08956	blue
K10010	blue
C05778	blue
K00005	blue
C01978	blue
K07647	blue
K06878	blue
K03715	blue
K02038	blue
K00756	blue
C16424	blue
K18218	blue
K10142	blue
K03547	blue
C17010	blue
C06377	blue
C00721	blue
K00295	blue
K22519	blue
K04800	blue
K07053	blue
K12942	blue
C02232	blue
K15469	blue
K03696	blue
C17219	blue
C05223	blue
C00515	blue
C07446	blue
K13990	blue
K03386	blue
C05261	blue
C00957	blue
K20026	blue
K19116	blue
K02879	blue
K06351	blue
K15474	blue
K02025	blue
K05616	blue
K06949	blue
K11703	blue
C00300	blue
K05985	blue
K00931	blue
C02946	blue
C00097	blue
K10822	blue
K21168	blue
K23059	blue
K11955	blue
C03589	blue
K01286	blue
K00188	blue
K13280	blue
C01024	blue
K09774	blue
K15865	blue
C04454	blue
K10569	blue
K00805	blue
K07003	blue
C06329	blue
K07816	blue
K20140	blue
C16155	blue
K03116	blue
K18122	blue
K07041	blue
C00417	blue
C00385	blue
K02042	blue
C00073	blue
K06960	blue
K03543	blue
C00031	blue
K00226	blue
C02191	blue
K16958	blue
K10806	blue
C04419	blue
K13954	blue
C02167	blue
K15552	blue
K18143	blue
K02535	blue
C00095	blue
K12251	blue
K10440	blue
K23265	blue
C19887	blue
K01452	blue
C00242	blue
C00658	blue
K03701	blue
K01531	blue
K01925	blue
K00522	blue
K10041	blue
K20257	blue
K01867	blue
K00639	blue
K21962	blue
K01770	blue
K04075	blue
K11325	blue
K14683	blue
K20998	blue
K07018	blue
K03667	blue
C00441	blue
C07836	blue
K20966	blue
K22210	blue
K01879	blue
C02269	blue
C05686	blue
C06762	blue
C01289	blue
K18138	blue
K02122	blue
K12555	blue
C00332	blue
K00882	blue
K22549	blue
K14191	blue
C04188	blue
C05378	blue
K00619	blue
K01523	blue
K04748	blue
K06674	blue
K06994	blue
C05712	blue
K01992	blue
C11477	blue
C00568	blue
K15634	blue
K14587	blue
K09276	blue
K13809	blue
K17472	blue
K13941	blue
K03404	blue
C00380	blue
K02959	blue
K09504	blue
C00168	blue
K21514	blue
K07387	blue
C00178	blue
K23121	blue
K17647	blue
C05533	blue
K06117	blue
K11528	blue
K17100	blue
K02876	blue
K09133	blue
K18901	blue
K03298	blue
C06613	blue
K01615	blue
K01998	blue
C05116	blue
K02346	blue
C02631	blue
K05833	blue
K05921	blue
C00078	blue
C02780	blue
K19975	blue
K14689	blue
K08364	blue
K17816	blue
K05685	blue
C05711	blue
K09972	blue
K19428	blue
K12984	blue
C00255	blue
C12109	blue
K02032	blue
K19422	blue
K00903	blue
C02553	blue
C16154	blue
K06889	blue
K01159	blue
K06865	blue
K10421	blue
K11065	blue
K12960	blue
C04002	blue
K00556	blue
K10678	blue
K02050	blue
K09788	blue
C00214	blue
K09861	blue
K06041	blue
C04732	blue
C02430	blue
C02091	blue
C11830	blue
K02078	blue
K10709	blue
C00018	blue
C00668	blue
C01279	blue
K01620	blue
K02566	blue
K16328	blue
K02852	blue
K10568	blue
C00440	blue
C00068	blue
K15460	blue
K00548	blue
K01007	blue
K11907	blue
K03101	blue
C16699	blue
K12132	blue
K00384	blue
K07084	blue
C00334	blue
K06155	blue
K01372	blue
K02052	blue
K21449	blue
C02876	blue
C18174	blue
K03726	blue
K07120	blue
K13573	blue
K22336	blue
K03560	blue
K02504	blue
C00149	blue
K11747	blue
K14195	blue
K00366	blue
K00023	blue
K01461	blue
K12454	blue
K00766	blue
